primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;632.3095809998922;None;633.9009565999731;634.217666799901;635.3843988999724;635.4010270000435;639.0758507000282;None;9;0;0.5092297000810504;639.0758507000282;None;;;;;;;;5;;;;;;;640.6258169000503;None;None;None;[];640.6258169000503;None;None;;640.6258169000503;None;;;S11496;2022_Jun_02_1533;VideoMask;2021.1.2;119.96002906981819;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;643.6423609999474;None;645.600462900009;645.9172950000502;647.0588247999549;647.0756395999342;651.575515500037;None;9;0;0.4735150998458266;651.575515500037;None;;;;;;;;5;;;;;;;653.1254632999189;None;None;None;[];653.1254632999189;None;None;;653.1254632999189;None;;;S11496;2022_Jun_02_1533;VideoMask;2021.1.2;119.96002906981819;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;656.1419537998736;None;657.6334428000264;657.9501523999497;659.1584053998813;659.1750769999344;667.041873899987;None;7;0;0.47118490003049374;667.041873899987;None;;;;;;;;3;;;;;;;668.5999948999379;None;None;None;[];668.5999948999379;None;"['7', '7']";"[0.27311359997838736, 0.4729476000647992]";668.5999948999379;None;;;S11496;2022_Jun_02_1533;VideoMask;2021.1.2;119.96002906981819;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;671.6082756998949;None;673.5995581999887;673.9163871998899;675.0831583000254;675.0998331999872;687.8411385999061;None;9;0;0.8159541999921203;687.8411385999061;None;;;;;;;;6;;;;;;;689.3910091998987;None;None;None;[];689.3910091998987;None;"['9', '9', '9', '7']";"[0.3860726000275463, 0.8422252000309527, 1.2821849000174552, 1.8021044000051916]";689.3910091998987;None;;;S11496;2022_Jun_02_1533;VideoMask;2021.1.2;119.96002906981819;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;692.3909742999822;None;694.0241708999965;694.3408569998574;695.4991947000381;695.5158041999675;699.0239832000807;None;9;0;0.4410713999532163;699.0239832000807;None;;;;;;;;7;;;;;;;700.5740211000666;None;None;None;[];700.5740211000666;None;"['9', '9']";"[0.2751289000734687, 0.5068644999992102]";700.5740211000666;None;;;S11496;2022_Jun_02_1533;VideoMask;2021.1.2;119.96002906981819;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;703.582315800013;None;705.3154100999236;705.6321841999888;706.7654986998532;706.7821205998771;714.1570458998904;None;9;0;0.5239009999204427;714.1570458998904;None;;;;;;;;5;;;;;;;715.7068650999572;None;None;None;[];715.7068650999572;None;None;;715.7068650999572;None;;;S11496;2022_Jun_02_1533;VideoMask;2021.1.2;119.96002906981819;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;718.7316159999464;None;720.5898233999033;720.9066244000569;722.0317470000591;722.0483537998516;724.0399203998968;None;7;0;0.2889797000680119;724.0399203998968;None;;;;;;;;3;;;;;;;725.5899137998931;None;None;None;[];725.5899137998931;None;"['7', '7']";"[0.347192200133577, 0.5390329000074416]";725.5899137998931;None;;;S11496;2022_Jun_02_1533;VideoMask;2021.1.2;119.96002906981819;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;728.5898295999505;None;730.5146099999547;730.8312842999585;731.9645404000767;731.9813905998599;733.9646360999905;None;7;0;0.7164209000766277;733.9646360999905;None;;;;;;;;4;;;;;;;735.5145944000687;None;None;None;[];735.5145944000687;None;['7'];[1.942495800089091];735.5145944000687;None;;;S11496;2022_Jun_02_1533;VideoMask;2021.1.2;119.96002906981819;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;738.5144916998688;None;740.4392707999796;740.7560272000264;741.8894408999477;741.9060555000324;747.614232199965;None;7;0;0.42687899991869926;747.614232199965;None;;;;;;;;2;;;;;;;749.230836499948;None;None;None;[];749.230836499948;None;"['7', '7', '7']";"[0.33030720008537173, 0.5061089999508113, 0.6822510999627411]";749.230836499948;None;;;S11496;2022_Jun_02_1533;VideoMask;2021.1.2;119.96002906981819;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;752.23091319995;None;753.5640741998795;753.8807214000262;755.005496900063;755.0222521000542;762.6304289000109;None;9;0;0.6105720999184996;762.6304289000109;None;;;;;;;;5;;;;;;;764.1803814999294;None;None;None;[];764.1803814999294;None;None;;764.1803814999294;None;;;S11496;2022_Jun_02_1533;VideoMask;2021.1.2;119.96002906981819;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;767.1968195000663;None;768.7802653999534;769.0968199998606;770.2802200000733;770.2968597998843;775.2550218000542;None;9;0;0.6340656001120806;775.2550218000542;None;;;;;;;;5;;;;;;;776.8049967999104;None;None;None;[];776.8049967999104;None;None;;776.8049967999104;None;;;S11496;2022_Jun_02_1533;VideoMask;2021.1.2;119.96002906981819;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;779.8215407000389;None;;;;;;
