primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_139.1.wmv;happy;9.0;incongruent;130.0;150.0;162.31500468041804;s_h;;;;;0;40;40;40;;;;;;;524.5226191999973;None;526.0884708999947;526.4051357000135;527.5384732999955;527.5549948000116;529.538486800011;None;9;0;0.6998616000055335;529.538486800011;None;;;;;;;;8;;;;;;;531.0884346000094;None;None;None;[];531.0884346000094;None;"['9', '9', '9', '9']";"[0.3656829000101425, 0.7097234000102617, 1.0457927999959793, 1.4058389000128955]";531.0884346000094;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
0.0;f;030_o_f_h_a.jpg;happy;9.0;happy_24.1ns.avi;happy;9.0;congruent;120.0;150.0;168.36256624020774;h_h;;;;;0;41;41;41;;;;;;;534.0967595000111;None;535.7214921000123;536.0382058999967;537.2713707000075;537.2880264999985;540.4965766000096;None;9;0;0.3977274000062607;540.4965766000096;None;;;;;;;;6;;;;;;;542.0463728999894;None;None;None;[];542.0463728999894;None;['9'];[0.2959356000064872];542.0463728999894;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
2.0;f;012_o_f_h_a.jpg;happy;9.0;sad_113.1.wmv;sad;7.0;incongruent;120.0;160.0;177.44551734737394;h_s;;;;;0;42;42;42;;;;;;;545.0546961000073;None;546.7462432000029;547.0629120999947;548.2043703999952;548.2212735000066;550.2129913000099;None;7;0;0.7296329000091646;550.2129913000099;None;;;;;;;;4;;;;;;;551.7711399999971;None;None;None;[];551.7711399999971;None;['7'];[0.26729049999266863];551.7711399999971;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;554.7711208999972;None;556.0882238000049;556.4042947000125;557.5293448999873;557.5460244000133;564.1209347000113;None;7;0;0.845251399994595;564.1209347000113;None;;;;;;;;3;;;;;;;565.6707458999881;None;None;None;[];565.6707458999881;None;"['7', '7']";"[0.3755920999974478, 0.7197308999893721]";565.6707458999881;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;568.6791186000046;None;570.4121600000071;570.7288923999877;571.8625181000098;571.8870350999932;573.8623124000151;None;None;0;;573.8623124000151;None;;;;;;;;5;;;;;;;575.4122268999927;None;None;None;[];575.4122268999927;None;None;;575.4122268999927;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;578.4369508000091;None;580.3035309000115;580.6203196000133;581.7535192999931;581.778410400002;583.7624972999911;None;9;0;1.1639733999909367;583.7624972999911;None;;;;;;;;5;;;;;;;585.5201450999884;None;None;None;[];585.5201450999884;None;None;;585.5201450999884;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;588.5365900000033;None;590.2282316999917;590.5449442999961;591.6783952999976;591.6949491999985;593.6783472000097;None;None;0;;593.6783472000097;None;;;;;;;;6;;;;;;;595.2283823000034;None;None;None;[];595.2283823000034;None;['9'];[1.8821907000092324];595.2283823000034;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;598.2282842000131;None;599.7864174999995;600.1029926000047;601.2780976000067;601.2947352000047;608.6777906999923;None;9;0;0.4965545999875758;608.6777906999923;None;;;;;;;;6;;;;;;;610.2277376000129;None;None;None;[];610.2277376000129;None;['9'];[0.28289430000586435];610.2277376000129;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;613.2361185000045;None;615.2442823000019;615.5608951000031;616.6942400000116;616.7115217999963;628.894088800007;None;9;0;0.504248400015058;628.894088800007;None;;;;;;;;6;;;;;;;630.4521390000009;None;None;None;[];630.4521390000009;None;['9'];[0.3940625000104774];630.4521390000009;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;633.4605543999933;None;635.0769453000103;635.393576100003;636.5270598999923;636.544011799997;640.2518520999874;None;9;0;0.9382945999968797;640.2518520999874;None;;;;;;;;6;;;;;;;641.8018168999988;None;None;None;[];641.8018168999988;None;['9'];[0.37250650001806207];641.8018168999988;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;644.810198399995;None;646.8183495000121;647.1349658000108;648.334973399993;648.3516197999998;652.7932647000125;None;9;0;0.41300459997728467;652.7932647000125;None;;;;;;;;7;;;;;;;654.34316389999;None;None;None;[];654.34316389999;None;"['9', '9']";"[0.2714006000023801, 0.5430731999804266]";654.34316389999;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;657.3430850000004;None;658.8513348000124;659.1680022999935;660.3762834999943;660.392748000013;668.2595857999986;None;7;0;0.29918969998834655;668.2595857999986;None;;;;;;;;4;;;;;;;669.8176545999886;None;None;None;[];669.8176545999886;None;"['7', '7']";"[0.26087790000019595, 0.7329253000207245]";669.8176545999886;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;672.8180514000123;None;674.8675210000074;675.1840621000156;676.3347813000146;676.3511332999915;689.1086922000104;None;9;0;0.6737347999878693;689.1086922000104;None;;;;;;;;6;;;;;;;691.0836685000104;None;None;None;[];691.0836685000104;None;"['9', '9']";"[0.9867612999805715, 1.4590726000024006]";691.0836685000104;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;694.0836008999904;None;695.7333490999881;696.0500974000024;697.2665871999925;697.284086700005;700.7336316000146;None;9;0;0.4647752000018954;700.7336316000146;None;;;;;;;;6;;;;;;;702.2833390999876;None;None;None;[];702.2833390999876;None;['9'];[2.03503160001128];702.2833390999876;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;705.2833049999899;None;707.0580269999919;707.3747790000052;708.5163345999899;708.5332036000036;715.9004003999871;None;9;0;0.7302001999923959;715.9004003999871;None;;;;;;;;6;;;;;;;717.457928799995;None;None;None;[];717.457928799995;None;['9'];[0.3326107999891974];717.457928799995;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;720.4578549000144;None;722.3326438000076;722.6494543000008;723.7828273999912;723.7994345999905;725.7827636000002;None;7;0;0.2874848000064958;725.7827636000002;None;;;;;;;;4;;;;;;;727.332582300005;None;None;None;[];727.332582300005;None;['7'];[0.3216885000001639];727.332582300005;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;730.3325537999917;None;732.257267500012;732.5740894000046;733.7241829000122;733.740527099988;735.7073496000085;None;7;0;0.6351386999886017;735.7073496000085;None;;;;;;;;4;;;;;;;737.2572830000136;None;None;None;[];737.2572830000136;None;['7'];[0.2769895999808796];737.2572830000136;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;740.2656895999971;None;742.1986662000127;742.5154057999898;743.7155178000103;743.732176599995;749.3736906000122;None;7;0;0.4888288000074681;749.3736906000122;None;;;;;;;;2;;;;;;;750.9235618000093;None;None;None;[];750.9235618000093;None;"['7', '7', '7', '7']";"[0.2905857999867294, 0.6108030999894254, 0.9468857999891043, 1.346854000003077]";750.9235618000093;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;753.9318529999873;None;755.2901082999888;755.6067712999939;756.7650383000146;756.7816277999955;764.3565631000092;None;9;0;0.889828600018518;764.3565631000092;None;;;;;;;;9;;;;;;;765.9063463000057;None;None;None;[];765.9063463000057;None;"['9', '9', '9', '9']";"[0.5400356999889482, 0.80393140000524, 1.0999469000089448, 1.420118799986085]";765.9063463000057;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;768.9064928999869;None;770.4981282000081;770.8146320999949;771.9811362999899;771.997987300012;776.9729234999977;None;9;0;0.5214748999860603;776.9729234999977;None;;;;;;;;9;;;;;;;778.5227596999903;None;None;None;[];778.5227596999903;None;"['9', '9', '9', '9', '9', '9', '9']";"[0.22779229999287054, 0.4835337999975309, 0.73957320000045, 1.0276099999900907, 1.315854099986609, 1.6517356999975163, 2.003549299988663]";778.5227596999903;None;;;S11152;2022_Jan_14_1733;VideoMask;2021.1.2;120.016034152481;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;781.5311291000107;None;;;;;;
